63,64,63,62,62,62,62,61,63,62,63,62,62,62,62,61,61,61,61,62,61,60,61,61,61,61,60,63,62,62,62,62,62,63,61,61,61,62,63,61,63,64,62,63,61,63,62,63,61,61,61,62,61,62,62,61
63,63,63,65,62,63,62,62,63,62,61,62,62,61,61,61,63,62,62,62,62,62,62,62,63,62,62,62,62,62,63,62,63,62,61,62,62,62,62,61,63,62,63,62,62,63,62,63,62,62,63,63,62,63,62,63
63,63,62,63,63,64,63,63,63,61,60,62,61,62,63,61,63,64,64,63,63,62,62,62,62,61,62,61,62,63,63,63,64,63,63,64,63,64,63,62,63,63,63,62,62,62,62,63,63,62,63,62,64,63,63,62
63,63,64,63,63,63,63,65,61,61,61,60,61,61,61,62,62,61,62,61,61,62,62,61,63,63,63,62,60,63,64,64,62,62,62,63,63,62,63,61,64,62,62,62,62,61,63,62,61,62,63,63,63,61,63,64
63,63,63,64,63,63,63,63,63,64,63,62,62,63,63,63,61,62,61,61,62,63,62,61,62,62,62,62,62,62,63,62,62,62,62,64,62,62,62,62,62,61,62,62,61,63,63,62,62,61,60,62,62,62,61,63
62,63,62,63,61,62,61,62,61,62,61,63,62,62,61,62,61,62,62,60,61,62,62,61,60,62,60,61,62,61,61,62,63,62,62,61,62,62,63,62,62,61,61,60,61,61,62,62,61,61,62,62,62,61,62,62
62,64,62,61,61,61,61,62,63,62,61,61,63,61,62,62,62,62,62,61,61,62,63,62,60,62,61,61,61,62,62,62,61,61,61,61,61,62,60,61,63,61,61,62,62,62,62,61,64,62,63,63,64,64,64,62
61,61,63,62,61,62,62,62,62,62,63,62,62,62,61,61,62,62,61,62,61,62,63,62,61,62,62,61,63,62,63,62,63,63,62,63,61,63,63,62,61,60,61,60,61,61,61,60,63,62,61,62,62,63,62,62
62,63,63,62,62,63,61,63,63,62,63,63,62,63,62,63,61,61,61,61,59,61,61,60,62,61,62,62,63,62,63,62,61,62,63,60,61,63,60,62,63,62,63,62,62,63,62,63,62,61,62,61,63,62,62,62
63,62,62,63,62,62,61,61,62,61,62,63,63,63,62,63,63,61,63,63,61,62,62,62,62,62,61,62,61,63,62,63,63,62,61,62,62,63,62,63,62,62,62,61,61,62,62,61,62,62,62,60,62,63,62,62
63,63,63,63,62,63,61,62,61,63,63,62,63,61,63,62,61,62,61,61,62,60,61,60,63,62,62,62,61,62,62,64,62,62,62,61,62,62,62,62,61,62,61,62,62,62,62,62,64,63,63,62,63,62,63,62
61,63,62,62,63,61,62,62,62,60,61,61,62,63,62,62,62,61,61,62,61,62,62,61,62,62,62,61,61,63,62,62,62,63,62,63,61,63,64,64,61,63,63,61,60,61,61,61,62,62,62,63,62,62,62,63
63,63,63,62,63,62,62,62,62,61,63,60,61,62,61,62,63,63,60,61,61,61,62,60,63,63,63,63,62,63,63,62,64,65,63,63,63,62,64,62,63,62,61,63,63,63,62,63,61,61,62,61,61,62,61,63
63,61,62,61,61,61,61,61,61,63,61,62,61,62,61,61,61,60,59,62,61,60,62,60,61,61,61,62,63,61,63,61,62,63,62,62,61,63,62,61,61,63,62,62,60,62,62,61,61,62,62,62,62,61,60,61
61,61,63,61,61,62,62,61,62,60,61,61,63,62,62,62,61,63,62,62,61,62,62,61,63,63,63,62,61,62,62,63,63,62,61,62,62,63,61,63,61,60,61,61,61,62,62,60,62,63,62,60,62,62,62,61
63,62,61,61,63,61,60,62,61,61,61,60,60,61,61,61,60,61,62,60,61,61,61,62,60,60,61,62,61,61,62,63,61,61,62,62,63,61,61,61,62,62,61,61,62,60,62,61,61,62,62,62,62,62,61,63
62,63,63,62,63,62,62,61,60,60,61,60,59,61,61,60,60,61,61,61,62,61,62,60,62,61,61,62,62,63,63,62,61,61,60,60,60,61,62,61,61,61,61,61,62,62,61,62,62,64,61,62,63,61,61,61
63,62,63,62,62,61,61,64,61,61,60,62,60,61,60,60,62,62,60,63,63,62,61,62,61,61,61,61,61,62,62,62,62,62,61,61,61,61,61,61,62,62,61,62,61,61,61,61,61,60,60,60,61,62,60,62
63,62,60,62,62,62,61,62,62,62,62,62,62,61,62,61,60,60,62,59,61,61,60,59,63,60,61,62,61,61,61,62,63,63,62,64,64,62,63,62,63,62,62,61,62,61,61,62,62,62,61,64,62,63,61,62
61,62,61,62,60,62,63,63,61,61,62,62,61,61,62,60,63,61,63,62,62,62,62,62,61,61,62,61,62,63,61,62,62,62,62,60,61,61,62,61,62,62,62,60,61,63,62,63,62,62,62,61,61,60,61,62
62,61,63,61,61,60,62,62,62,60,60,61,61,60,61,62,63,61,61,62,61,61,63,62,60,59,60,61,62,60,60,60,62,63,60,61,61,61,62,63,61,60,62,60,61,62,62,62,63,62,61,62,61,63,61,63
62,61,63,62,62,61,62,61,63,62,62,62,62,61,61,61,61,59,61,61,61,61,59,61,61,61,62,62,62,62,62,62,62,62,61,63,61,61,62,61,61,61,61,61,61,62,62,62,62,63,62,62,62,62,64,63
61,62,62,61,62,62,60,60,61,62,62,60,62,61,62,59,60,60,61,60,60,60,60,59,62,60,62,62,61,62,63,62,62,62,61,61,60,61,62,62,63,62,63,62,61,62,61,62,62,61,62,62,63,61,63,62
62,62,62,62,61,61,61,61,62,62,61,62,61,61,62,60,61,62,60,59,60,61,59,59,60,61,61,63,61,61,62,61,62,63,61,61,62,62,63,61,61,61,62,61,60,60,61,61,61,62,61,62,63,61,62,62
63,63,61,64,62,62,61,63,62,61,61,61,62,62,61,62,61,60,61,60,61,60,60,60,63,62,62,63,62,63,63,63,61,62,62,61,61,61,61,62,60,62,62,62,61,61,62,62,61,61,61,60,60,62,60,61
